date,createdAt,timestamp,context,value
2025-04-03 03:17:33.599000-05:00,1743668281832,1743668253599,{},16.15071
2025-04-03 03:07:32.382000-05:00,1743667680276,1743667652382,{},16.62046
2025-04-03 02:57:33.998000-05:00,1743667071934,1743667053998,{},18.11921
2025-04-03 02:47:29.238000-05:00,1743666470324,1743666449238,{},17.71656
2025-04-03 02:37:28.855000-05:00,1743665862593,1743665848855,{},16.21782
2025-04-03 02:27:32.056000-05:00,1743665560428,1743665252056,{},14.31642
2025-04-03 02:17:28.230000-05:00,1743664650282,1743664648230,{},12.01237
2025-04-03 02:07:32.415000-05:00,1743664340725,1743664052415,{},16.91127
2025-04-03 01:57:32.309000-05:00,1743663730546,1743663452309,{},17.985
2025-04-03 01:47:30.360000-05:00,1743663120594,1743662850360,{},18.5666
2025-04-03 01:37:35.368000-05:00,1743662510564,1743662255368,{},18.7903
2025-04-03 01:27:31.895000-05:00,1743661900413,1743661651895,{},26.32878
2025-04-03 01:17:33.631000-05:00,1743661290453,1743661053631,{},20.96013
2025-04-03 01:07:30.508000-05:00,1743660680384,1743660450508,{},16.8889
2025-04-03 00:57:33.099000-05:00,1743660070364,1743659853099,{},18.20869
2025-04-03 00:47:32.830000-05:00,1743659460483,1743659252830,{},20.87065
2025-04-03 00:37:32.202000-05:00,1743658850411,1743658652202,{},21.13908
2025-04-03 00:27:34.271000-05:00,1743658240579,1743658054271,{},16.64283
2025-04-03 00:17:29.511000-05:00,1743657630402,1743657449511,{},14.92039
2025-04-03 00:07:30.922000-05:00,1743657020547,1743656850922,{},11.31892
2025-04-02 23:57:33.226000-05:00,1743656410435,1743656253226,{},14.54011
2025-04-02 23:47:30.848000-05:00,1743655800580,1743655650848,{},17.1797
2025-04-02 23:37:31.270000-05:00,1743655190431,1743655051270,{},15.99412
2025-04-02 23:27:33.801000-05:00,1743654580367,1743654453801,{},18.45476
2025-04-02 23:17:32.802000-05:00,1743653970598,1743653852802,{},17.60472
2025-04-02 23:07:30.081000-05:00,1743653360327,1743653250081,{},18.99162
2025-04-02 22:57:33.438000-05:00,1743652750511,1743652653438,{},21.04961
2025-04-02 22:47:31.029000-05:00,1743652140399,1743652051029,{},16.59809
2025-04-02 22:37:35.221000-05:00,1743651530341,1743651455221,{},18.29817
2025-04-02 22:27:35.893000-05:00,1743650920377,1743650855893,{},16.46388
2025-04-02 22:17:33.856000-05:00,1743650310472,1743650253856,{},20.22194
2025-04-02 22:07:30.613000-05:00,1743649701107,1743649650613,{},16.91127
2025-04-02 21:57:33.243000-05:00,1743649090291,1743649053243,{},17.62709
2025-04-02 21:47:28.966000-05:00,1743648480563,1743648448966,{},16.21782
2025-04-02 21:37:32.339000-05:00,1743647870473,1743647852339,{},16.44151
2025-04-02 21:27:32.422000-05:00,1743647260294,1743647252422,{},18.14158
2025-04-02 21:17:28.644000-05:00,1743646650432,1743646648644,{},25.18794
2025-04-02 21:07:34.536000-05:00,1743646340351,1743646054536,{},23.30891
2025-04-02 20:57:29.592000-05:00,1743645730514,1743645449592,{},25.92613
2025-04-02 20:47:29.122000-05:00,1743645120435,1743644849122,{},20.22194
2025-04-02 20:37:28.360000-05:00,1743644510431,1743644248360,{},16.79942
2025-04-02 20:27:30.493000-05:00,1743643900315,1743643650493,{},16.0836
2025-04-02 20:17:35.702000-05:00,1743643290366,1743643055702,{},13.86903
2025-04-02 20:07:34.110000-05:00,1743642680219,1743642454110,{},13.93614
2025-04-02 19:57:28.923000-05:00,1743642070238,1743641848923,{},8.1872
2025-04-02 19:47:30.271000-05:00,1743641460591,1743641250271,{},10.46888
2025-04-02 19:37:31.596000-05:00,1743640850492,1743640651596,{},11.45313
2025-04-02 19:27:32.195000-05:00,1743640240561,1743640052195,{},13.26505
2025-04-02 19:17:31.926000-05:00,1743639630282,1743639451926,{},11.94526
2025-04-02 19:07:29.830000-05:00,1743639020317,1743638849830,{},16.32966
2025-04-02 18:57:30.907000-05:00,1743638410429,1743638250907,{},21.40752
2025-04-02 18:47:31.353000-05:00,1743637800581,1743637651353,{},17.58235
2025-04-02 18:37:34.155000-05:00,1743637190345,1743637054155,{},18.2758
2025-04-02 18:27:31.023000-05:00,1743636580174,1743636451023,{},20.11009
2025-04-02 18:17:31.352000-05:00,1743635970245,1743635851352,{},18.34291
2025-04-02 18:07:36.201000-05:00,1743635360236,1743635256201,{},20.31142
2025-04-02 17:57:36.072000-05:00,1743634750186,1743634656072,{},18.99162
2025-04-02 17:47:31.879000-05:00,1743634140245,1743634051879,{},17.96263
2025-04-02 17:37:31.993000-05:00,1743633530137,1743633451993,{},17.31392
2025-04-02 17:27:33.949000-05:00,1743632920142,1743632853949,{},17.24681
2025-04-02 17:17:35.001000-05:00,1743632310224,1743632255001,{},15.21119
2025-04-02 17:07:29.497000-05:00,1743631700940,1743631649497,{},17.4705
2025-04-02 16:57:33.079000-05:00,1743631091743,1743631053079,{},22.8839
2025-04-02 16:47:34.457000-05:00,1743630490024,1743630454457,{},18.16395
2025-04-02 16:37:29.798000-05:00,1743629880326,1743629849798,{},24.62871
2025-04-02 16:27:33.378000-05:00,1743629270244,1743629253378,{},22.05623
2025-04-02 16:17:34.574000-05:00,1743628660142,1743628654574,{},21.74306
2025-04-02 16:07:31.762000-05:00,1743628350188,1743628051762,{},21.67595
2025-04-02 15:57:36.438000-05:00,1743627740165,1743627456438,{},22.86153
2025-04-02 15:47:34.113000-05:00,1743627130755,1743626854113,{},23.59972
2025-04-02 15:37:35.041000-05:00,1743626521466,1743626255041,{},22.34703
2025-04-02 15:27:31.609000-05:00,1743625911137,1743625651609,{},22.32466
2025-04-02 05:07:35.960000-05:00,1743588701284,1743588455960,{},20.49037
2025-04-02 04:57:34.679000-05:00,1743588092147,1743587854679,{},23.30891
2025-04-02 04:47:33.534000-05:00,1743587490014,1743587253534,{},25.29979
2025-04-02 04:37:32.880000-05:00,1743586880668,1743586652880,{},22.77205
2025-04-02 04:27:31.225000-05:00,1743586272221,1743586051225,{},21.8549
2025-04-02 04:17:30.315000-05:00,1743585669943,1743585450315,{},19.0811
2025-04-02 04:07:29.765000-05:00,1743585060993,1743584849765,{},21.89964
2025-04-02 03:57:33.027000-05:00,1743584451921,1743584253027,{},19.05873
2025-04-02 03:47:35.191000-05:00,1743583849893,1743583655191,{},23.71156
2025-04-02 03:37:36.366000-05:00,1743583240825,1743583056366,{},24.49449
2025-04-02 03:27:34.761000-05:00,1743582631743,1743582454761,{},20.78117
2025-04-02 03:17:35.561000-05:00,1743582029919,1743581855561,{},21.7878
2025-04-02 03:07:35.953000-05:00,1743581420926,1743581255953,{},16.8889
2025-04-02 02:57:30.739000-05:00,1743580812465,1743580650739,{},16.97837
2025-04-02 02:47:35.585000-05:00,1743580209880,1743580055585,{},17.26918
2025-04-02 02:37:35.916000-05:00,1743579600896,1743579455916,{},15.7928
2025-04-02 02:27:32.800000-05:00,1743578991575,1743578852800,{},18.5666
2025-04-02 02:17:30.634000-05:00,1743578389923,1743578250634,{},20.9825
2025-04-02 02:07:35.466000-05:00,1743577780807,1743577655466,{},18.16395
2025-04-02 01:57:34.059000-05:00,1743577171707,1743577054059,{},18.61134
2025-04-02 01:47:33.753000-05:00,1743576569957,1743576453753,{},20.49037
2025-04-02 01:37:31.140000-05:00,1743575960043,1743575851140,{},20.13246
2025-04-02 01:27:32.236000-05:00,1743575351026,1743575252236,{},22.0786
2025-04-02 01:17:30.947000-05:00,1743574742144,1743574650947,{},19.28242
2025-04-02 01:07:35.615000-05:00,1743574139984,1743574055615,{},20.468
2025-04-02 00:57:29.983000-05:00,1743573530989,1743573449983,{},22.03386
2025-04-02 00:47:35.890000-05:00,1743572929864,1743572855890,{},17.71656
2025-04-02 00:37:32.173000-05:00,1743572320585,1743572252173,{},19.61796
2025-04-02 00:27:30.736000-05:00,1743571711733,1743571650736,{},20.42326
2025-04-02 00:17:29.722000-05:00,1743571109936,1743571049722,{},20.66933
2025-04-02 00:07:32.995000-05:00,1743570500490,1743570452995,{},21.13908
2025-04-01 23:57:33.387000-05:00,1743569891386,1743569853387,{},24.00237
2025-04-01 23:47:33.437000-05:00,1743569289867,1743569253437,{},20.02061
2025-04-01 23:37:33.392000-05:00,1743568680525,1743568653392,{},23.84578
2025-04-01 23:27:31.431000-05:00,1743568071676,1743568051431,{},26.91039
2025-04-01 23:17:32.454000-05:00,1743567470011,1743567452454,{},21.51936
2025-04-01 23:07:30.934000-05:00,1743566860331,1743566850934,{},17.53761
2025-04-01 22:57:33.693000-05:00,1743566551652,1743566253693,{},16.84416
2025-04-01 22:47:29.058000-05:00,1743565649846,1743565649058,{},18.25343
2025-04-01 22:37:33.370000-05:00,1743565340471,1743565053370,{},18.20869
2025-04-01 22:27:33.460000-05:00,1743564731204,1743564453460,{},19.64033
2025-04-01 22:17:29.448000-05:00,1743564129904,1743563849448,{},19.26005
2025-04-01 22:07:33.471000-05:00,1743563521011,1743563253471,{},16.35203
2025-04-01 21:57:29.453000-05:00,1743562911536,1743562649453,{},14.67433
2025-04-01 21:47:31.480000-05:00,1743562309867,1743562051480,{},17.64946
2025-04-01 21:37:34.484000-05:00,1743561700437,1743561454484,{},17.22444
2025-04-01 21:27:31.978000-05:00,1743561091965,1743560851978,{},16.82179
2025-04-01 21:17:32.259000-05:00,1743560489792,1743560252259,{},18.29817
2025-04-01 21:07:36.878000-05:00,1743559880277,1743559656878,{},25.29979
2025-04-01 20:57:36.786000-05:00,1743559271906,1743559056786,{},16.95601
2025-04-01 20:47:30.590000-05:00,1743558669841,1743558450590,{},28.23018
2025-04-01 20:37:31.709000-05:00,1743558060649,1743557851709,{},18.65608
2025-04-01 20:27:34.151000-05:00,1743557451376,1743557254151,{},21.83253
2025-04-01 20:17:29.947000-05:00,1743556849812,1743556649947,{},17.64946
2025-04-01 20:07:31.328000-05:00,1743556240199,1743556051328,{},22.41414
2025-04-01 19:57:34.382000-05:00,1743555631432,1743555454382,{},25.76955
2025-04-01 19:47:32.096000-05:00,1743555029775,1743554852096,{},20.31142
2025-04-01 19:37:30.245000-05:00,1743554420193,1743554250245,{},16.55336
2025-04-01 19:27:33.946000-05:00,1743553811997,1743553653946,{},15.61384
2025-04-01 19:17:35.371000-05:00,1743553209770,1743553055371,{},14.65196
2025-04-01 19:07:36.384000-05:00,1743552600848,1743552456384,{},17.26918
2025-04-01 18:57:37.119000-05:00,1743551991525,1743551857119,{},16.50862
2025-04-01 18:47:34.789000-05:00,1743551389895,1743551254789,{},19.10347
2025-04-01 18:37:35.707000-05:00,1743550780443,1743550655707,{},18.16395
2025-04-01 18:27:34.260000-05:00,1743550171830,1743550054260,{},14.58485
2025-04-01 18:17:29.994000-05:00,1743549569799,1743549449994,{},15.47962
2025-04-01 18:07:35.363000-05:00,1743548960481,1743548855363,{},14.60722
2025-04-01 17:57:30.447000-05:00,1743548351679,1743548250447,{},11.38602
2025-04-01 17:47:30.171000-05:00,1743547749853,1743547650171,{},18.09684
2025-04-01 17:37:31.323000-05:00,1743547140282,1743547051323,{},16.6652
2025-04-01 17:27:32.495000-05:00,1743546531247,1743546452495,{},19.30479
2025-04-01 17:17:37.191000-05:00,1743545929757,1743545857191,{},22.50362
2025-04-01 17:07:32.847000-05:00,1743545320431,1743545252847,{},19.39427
2025-04-01 16:57:30.765000-05:00,1743544711573,1743544650765,{},21.02724
2025-04-01 16:47:29.853000-05:00,1743544109830,1743544049853,{},17.94026
2025-04-01 16:27:33.585000-05:00,1743542900661,1743542853585,{},16.57573
2025-04-01 16:17:33.710000-05:00,1743542291496,1743542253710,{},20.64696
2025-04-01 16:07:33.662000-05:00,1743541689906,1743541653662,{},17.29155
2025-04-01 15:57:29.693000-05:00,1743541081301,1743541049693,{},15.99412
2025-04-01 15:47:31.681000-05:00,1743540479787,1743540451681,{},14.04798
2025-04-01 15:37:30.686000-05:00,1743539871049,1743539850686,{},16.82179
2025-04-01 15:27:30.185000-05:00,1743539261436,1743539250185,{},17.82841
2025-04-01 15:17:31.470000-05:00,1743538659885,1743538651470,{},15.83754
2025-04-01 15:07:34.588000-05:00,1743538350720,1743538054588,{},14.29405
2025-04-01 14:57:34.276000-05:00,1743537741519,1743537454276,{},16.03886
2025-04-01 14:47:29.451000-05:00,1743537139851,1743536849451,{},14.58485
2025-04-01 14:37:33.607000-05:00,1743536532153,1743536253607,{},15.03224
2025-04-01 14:27:29.800000-05:00,1743535930015,1743535649800,{},16.55336
2025-04-01 14:17:31.697000-05:00,1743535320393,1743535051697,{},12.90714
2025-04-01 14:07:34.757000-05:00,1743534712132,1743534454757,{},18.49949
2025-04-01 13:57:30.272000-05:00,1743534109890,1743533850272,{},17.91789
2025-04-01 13:47:29.501000-05:00,1743533500525,1743533249501,{},20.13246
2025-04-01 13:37:33.623000-05:00,1743532891542,1743532653623,{},14.60722
2025-04-01 13:27:31.847000-05:00,1743532289809,1743532051847,{},16.26255
2025-04-01 13:17:34.771000-05:00,1743531681970,1743531454771,{},15.72569
2025-04-01 13:07:34.291000-05:00,1743531071603,1743530854291,{},17.06785
2025-04-01 12:57:33.539000-05:00,1743530469821,1743530253539,{},15.54673
2025-04-01 12:47:35.691000-05:00,1743529860466,1743529655691,{},18.11921
2025-04-01 12:37:30.890000-05:00,1743529252269,1743529050890,{},12.52686
2025-04-01 12:27:32.285000-05:00,1743528649870,1743528452285,{},15.63621
2025-04-01 12:17:36.573000-05:00,1743528040239,1743527856573,{},19.81929
2025-04-01 12:07:31.211000-05:00,1743527431732,1743527251211,{},15.00987
2025-04-01 11:57:32.132000-05:00,1743526829766,1743526652132,{},13.46638
2025-04-01 11:47:32.447000-05:00,1743526220701,1743526052447,{},14.74143
2025-04-01 11:37:33.317000-05:00,1743525612003,1743525453317,{},14.31642
2025-04-01 11:27:31.139000-05:00,1743525010577,1743524851139,{},15.68095
2025-04-01 11:17:31.947000-05:00,1743524400585,1743524251947,{},12.92951
2025-04-01 11:07:32.569000-05:00,1743523792230,1743523652569,{},13.44401
2025-04-01 10:57:35.266000-05:00,1743523189752,1743523055266,{},14.83091
2025-04-01 10:47:32.198000-05:00,1743522580316,1743522452198,{},16.8889
2025-04-01 10:37:30.491000-05:00,1743521972055,1743521850491,{},15.34541
2025-04-01 10:27:34.303000-05:00,1743521369838,1743521254303,{},14.42826
2025-04-01 10:17:35.681000-05:00,1743520760195,1743520655681,{},13.33216
2025-04-01 10:07:34.764000-05:00,1743520152318,1743520054764,{},16.06123
2025-04-01 09:57:36.498000-05:00,1743519549680,1743519456498,{},17.67183
2025-04-01 09:47:36.643000-05:00,1743518940571,1743518856643,{},15.72569
2025-04-01 09:37:33.305000-05:00,1743518331653,1743518253305,{},18.96925
2025-04-01 09:27:35.236000-05:00,1743517729699,1743517655236,{},15.7928
2025-04-01 09:17:36.045000-05:00,1743517120327,1743517056045,{},16.21782
2025-04-01 09:07:36.640000-05:00,1743516512849,1743516456640,{},15.41252
2025-04-01 08:57:35.359000-05:00,1743515910307,1743515855359,{},16.84416
2025-04-01 08:47:36.247000-05:00,1743515301419,1743515256247,{},12.99662
2025-04-01 08:37:34.573000-05:00,1743514699958,1743514654573,{},11.90052
2025-04-01 08:27:30.423000-05:00,1743514091416,1743514050423,{},11.60972
2025-04-01 08:17:35.748000-05:00,1743513490159,1743513455748,{},7.94114
2025-04-01 08:07:30.824000-05:00,1743512886084,1743512850824,{},9.05961
2025-04-01 07:57:30.536000-05:00,1743512276954,1743512250536,{},6.35291
2025-04-01 07:47:29.647000-05:00,1743511675859,1743511649647,{},5.27918
2025-04-01 07:37:31.813000-05:00,1743511067633,1743511051813,{},3.78043
2025-04-01 07:27:37.008000-05:00,1743510466589,1743510457008,{},3.06461
2025-04-01 07:17:35.402000-05:00,1743510157496,1743509855402,{},2.25931
2025-04-01 07:07:32.201000-05:00,1743509255949,1743509252201,{},2.50537
2025-04-01 06:57:32.596000-05:00,1743508946788,1743508652596,{},3.04224
2025-04-01 06:47:31.389000-05:00,1743508346357,1743508051389,{},3.60147
2025-04-01 06:37:34.202000-05:00,1743507737349,1743507454202,{},3.04224
2025-04-01 06:27:31.523000-05:00,1743507135818,1743506851523,{},3.46726
2025-04-01 06:17:34.893000-05:00,1743506527997,1743506254893,{},2.97513
2025-04-01 06:07:34.467000-05:00,1743505925887,1743505654467,{},4.04886
2025-04-01 05:57:33.658000-05:00,1743505317552,1743505053658,{},3.78043
2025-04-01 05:37:32.990000-05:00,1743504116050,1743503852990,{},3.26593
2025-04-01 05:27:33.413000-05:00,1743503507536,1743503253413,{},3.46726
2025-04-01 05:17:37.190000-05:00,1743502905831,1743502657190,{},3.46726
2025-04-01 05:07:35.055000-05:00,1743502297379,1743502055055,{},2.52774
2025-04-01 04:57:32.106000-05:00,1743501696667,1743501452106,{},2.63959
2025-04-01 04:47:32.579000-05:00,1743501086858,1743500852579,{},2.50537
2025-04-01 04:37:33.351000-05:00,1743500485779,1743500253351,{},2.43826
2025-04-01 04:27:37.202000-05:00,1743499877151,1743499657202,{},2.55011
2025-04-01 04:17:31.032000-05:00,1743499275908,1743499051032,{},2.59485
2025-04-01 04:07:32.108000-05:00,1743498667503,1743498452108,{},3.19882
2025-04-01 03:57:32.586000-05:00,1743498066909,1743497852586,{},3.15409
2025-04-01 03:47:31.355000-05:00,1743497457597,1743497251355,{},3.512
2025-04-01 03:37:30.210000-05:00,1743496856518,1743496650210,{},3.53437
2025-04-01 03:27:31.522000-05:00,1743496247155,1743496051522,{},3.55673
2025-04-01 03:17:34.868000-05:00,1743495647351,1743495454868,{},3.46726
2025-04-01 03:07:34.452000-05:00,1743495037179,1743494854452,{},2.46063
2025-04-01 02:57:31.654000-05:00,1743494436578,1743494251654,{},3.19882
2025-04-01 02:47:36.827000-05:00,1743493827527,1743493656827,{},3.48963
2025-04-01 02:37:33.475000-05:00,1743493226178,1743493053475,{},3.04224
2025-04-01 02:27:37.121000-05:00,1743492617551,1743492457121,{},3.37778
2025-04-01 02:17:31.062000-05:00,1743492016059,1743491851062,{},2.84091
2025-04-01 02:07:36.100000-05:00,1743491407624,1743491256100,{},3.15409
2025-04-01 01:57:32.586000-05:00,1743490806188,1743490652586,{},3.13172
2025-04-01 01:47:33.349000-05:00,1743490197483,1743490053349,{},3.31067
2025-04-01 01:37:33.210000-05:00,1743489595794,1743489453210,{},3.24356
2025-04-01 01:27:37.029000-05:00,1743488986747,1743488857029,{},3.55673
2025-04-01 01:17:31.125000-05:00,1743488385999,1743488251125,{},3.31067
2025-04-01 01:07:32.091000-05:00,1743487777537,1743487652091,{},4.11597
2025-04-01 00:57:30.616000-05:00,1743487175794,1743487050616,{},4.3844
2025-04-01 00:47:30.352000-05:00,1743486567209,1743486450352,{},3.71332
2025-04-01 00:37:31.722000-05:00,1743485966193,1743485851722,{},3.55673
2025-04-01 00:27:34.787000-05:00,1743485357633,1743485254787,{},2.86328
2025-04-01 00:17:34.520000-05:00,1743484755974,1743484654520,{},2.97513
2025-04-01 00:07:31.641000-05:00,1743484146951,1743484051641,{},3.46726
2025-03-31 23:57:36.837000-05:00,1743483545752,1743483456837,{},5.52524
2025-03-31 23:47:33.510000-05:00,1743482936975,1743482853510,{},5.30155
2025-03-31 23:37:37.128000-05:00,1743482335983,1743482257128,{},3.60147
2025-03-31 23:27:33.067000-05:00,1743481726510,1743481653067,{},4.47388
2025-03-31 23:17:35.145000-05:00,1743481126020,1743481055145,{},2.9975
2025-03-31 23:07:30.109000-05:00,1743480518639,1743480450109,{},3.08698
2025-03-31 22:57:35.603000-05:00,1743479915801,1743479855603,{},3.08698
2025-03-31 22:47:36.869000-05:00,1743479307134,1743479256869,{},3.75806
2025-03-31 22:37:33.305000-05:00,1743478706382,1743478653305,{},3.31067
2025-03-31 22:27:31.229000-05:00,1743478096637,1743478051229,{},2.88565
2025-03-31 22:17:36.021000-05:00,1743477495942,1743477456021,{},2.79618
2025-03-31 22:07:36.646000-05:00,1743476887030,1743476856646,{},3.01987
2025-03-31 21:57:37.359000-05:00,1743476285953,1743476257359,{},2.59485
2025-03-31 21:47:33.266000-05:00,1743475677262,1743475653266,{},2.50537
2025-03-31 21:37:37.088000-05:00,1743475075865,1743475057088,{},2.90802
2025-03-31 21:27:35.156000-05:00,1743474467032,1743474455156,{},2.52774
2025-03-31 21:17:34.123000-05:00,1743473865815,1743473854123,{},2.1922
2025-03-31 21:07:29.625000-05:00,1743473257170,1743473249625,{},2.75144
2025-03-31 20:57:29.893000-05:00,1743472655816,1743472649893,{},2.59485
2025-03-31 20:47:30.017000-05:00,1743472346664,1743472050017,{},2.483
2025-03-31 20:37:31.974000-05:00,1743471745882,1743471451974,{},2.86328
2025-03-31 20:27:37.014000-05:00,1743471136871,1743470857014,{},2.93039
2025-03-31 20:17:35.503000-05:00,1743470535702,1743470255503,{},2.77381
2025-03-31 20:07:32.232000-05:00,1743469926464,1743469652232,{},2.77381
2025-03-31 19:57:30.622000-05:00,1743469325727,1743469050622,{},2.52774
2025-03-31 19:47:32.457000-05:00,1743468716863,1743468452457,{},2.93039
2025-03-31 19:37:34.773000-05:00,1743468116018,1743467854773,{},3.35541
2025-03-31 19:27:34.369000-05:00,1743467507746,1743467254369,{},2.01325
2025-03-31 19:17:29.870000-05:00,1743466906348,1743466649870,{},2.88565
2025-03-31 19:07:33.906000-05:00,1743466296935,1743466053906,{},5.32392
2025-03-31 18:57:30.142000-05:00,1743465696029,1743465450142,{},8.88065
2025-03-31 18:47:32.027000-05:00,1743465086780,1743464852027,{},5.63709
2025-03-31 18:37:37.084000-05:00,1743464485676,1743464257084,{},7.53849
2025-03-31 18:27:33.580000-05:00,1743463877205,1743463653580,{},8.23194
2025-03-31 18:17:33.342000-05:00,1743463275934,1743463053342,{},5.81604
2025-03-31 18:07:31.237000-05:00,1743462667297,1743462451237,{},9.55173
2025-03-31 17:57:34.303000-05:00,1743462065761,1743461854303,{},6.15159
2025-03-31 17:47:29.787000-05:00,1743461456748,1743461249787,{},9.21619
2025-03-31 17:37:36.081000-05:00,1743460855901,1743460656081,{},14.04798
2025-03-31 17:27:37.186000-05:00,1743460247033,1743460057186,{},8.92539
2025-03-31 17:07:32.420000-05:00,1743459047317,1743458852420,{},8.85828
2025-03-31 16:57:34.801000-05:00,1743458437264,1743458254801,{},8.72407
2025-03-31 16:47:32.639000-05:00,1743457836724,1743457652639,{},12.86241
2025-03-31 16:37:32.971000-05:00,1743457227534,1743457052971,{},10.96101
2025-03-31 16:27:35.560000-05:00,1743456626194,1743456455560,{},11.81104
2025-03-31 16:17:36.551000-05:00,1743456017958,1743455856551,{},11.29655
2025-03-31 16:07:30.822000-05:00,1743455416407,1743455250822,{},10.46888
2025-03-31 15:57:36.669000-05:00,1743454807300,1743454656669,{},10.15571
2025-03-31 15:47:37.065000-05:00,1743454205846,1743454057065,{},12.07948
