date,createdAt,timestamp,context,value
2024-08-23 02:00:00-05:00,1724482731189,1724396400000,{},0.00201
2024-08-22 02:00:00-05:00,1724396860627,1724310000000,{},0.00335
2024-08-21 02:00:00-05:00,1724310460581,1724223600000,{},0.00535
2024-08-20 02:00:00-05:00,1724223859718,1724137200000,{},0.00469
2024-08-19 02:00:00-05:00,1724137346534,1724050800000,{},0.00535
2024-08-18 02:00:00-05:00,1724050886247,1723964400000,{},0.00335
2024-08-17 02:00:00-05:00,1723964646035,1723878000000,{},0.00201
2024-08-16 02:00:00-05:00,1723877976642,1723791600000,{},0.23291
2024-08-15 02:00:00-05:00,1723791535594,1723705200000,{},0.93098
2024-08-14 02:00:00-05:00,1723705645351,1723618800000,{},0.01807
2024-08-13 02:00:00-05:00,1723619075234,1723532400000,{},0.00469
2024-08-12 02:00:00-05:00,1723532724880,1723446000000,{},0.00268
2024-08-11 02:00:00-05:00,1723446204675,1723359600000,{},0.00402
2024-08-10 02:00:00-05:00,1723359704513,1723273200000,{},0.00335
2024-08-09 02:00:00-05:00,1723273245151,1723186800000,{},0.00134
2024-08-08 02:00:00-05:00,1723186914110,1723100400000,{},0.00335
2024-08-07 02:00:00-05:00,1723100784848,1723014000000,{},0.00201
2024-08-06 02:00:00-05:00,1723014274625,1722927600000,{},0.00134
2024-08-05 02:00:00-05:00,1722927756181,1722841200000,{},0.23961
2024-08-04 02:00:00-05:00,1722841260646,1722754800000,{},0.0
2024-08-03 02:00:00-05:00,1722754781280,1722668400000,{},0.00402
2024-08-02 02:00:00-05:00,1722668589754,1722582000000,{},0.0
2024-08-01 02:00:00-05:00,1722582089315,1722495600000,{},0.12248
2024-07-31 02:00:00-05:00,1722495978858,1722409200000,{},0.01272
2024-07-30 02:00:00-05:00,1722409478384,1722322800000,{},0.00602
2024-07-29 02:00:00-05:00,1722322808920,1722236400000,{},0.70878
2024-07-28 02:00:00-05:00,1722236306731,1722150000000,{},0.17402
2024-07-27 02:00:00-05:00,1722150405610,1722063600000,{},0.00335
2024-07-26 02:00:00-05:00,1722063966113,1721977200000,{},0.00268
2024-07-25 02:00:00-05:00,1721977115106,1721890800000,{},0.00469
2024-07-24 02:00:00-05:00,1721891084823,1721804400000,{},0.00134
2024-07-23 02:00:00-05:00,1721804574793,1721718000000,{},0.10976
2024-07-22 02:00:00-05:00,1721718104479,1721631600000,{},0.03413
2024-07-21 02:00:00-05:00,1721631804336,1721545200000,{},0.00268
2024-07-20 02:00:00-05:00,1721545343995,1721458800000,{},0.00268
2024-07-19 02:00:00-05:00,1721458774832,1721372400000,{},0.00335
2024-07-18 02:00:00-05:00,1721372864036,1721286000000,{},0.00335
2024-07-17 02:00:00-05:00,1721286373368,1721199600000,{},0.00201
2024-07-16 02:00:00-05:00,1721199723299,1721113200000,{},0.00402
2024-07-15 02:00:00-05:00,1721113180224,1721026800000,{},0.78441
2024-07-14 02:00:00-05:00,1721027059797,1720940400000,{},0.89551
2024-07-13 02:00:00-05:00,1720940551276,1720854000000,{},0.3922
2024-07-12 02:00:00-05:00,1720854050173,1720767600000,{},0.00669
2024-07-11 02:00:00-05:00,1720767790671,1720681200000,{},1.21276
2024-07-10 02:00:00-05:00,1720681271475,1720594800000,{},0.06358
2024-07-09 02:00:00-05:00,1720594781670,1720508400000,{},0.16665
2024-07-08 02:00:00-05:00,1720508330996,1720422000000,{},0.0
2024-07-07 02:00:00-05:00,1720422340826,1720335600000,{},0.00201
2024-07-06 02:00:00-05:00,1720335830044,1720249200000,{},0.00402
2024-07-05 02:00:00-05:00,1720249339325,1720162800000,{},0.1265
2024-07-04 02:00:00-05:00,1720162899065,1720076400000,{},0.00268
2024-07-03 02:00:00-05:00,1720076919970,1719990000000,{},0.37012
2024-07-02 02:00:00-05:00,1719990409524,1719903600000,{},0.39622
2024-07-01 02:00:00-05:00,1719903891930,1719817200000,{},0.00402
2024-06-30 02:00:00-05:00,1719817363580,1719730800000,{},0.0
2024-06-29 02:00:00-05:00,1719730871458,1719644400000,{},0.00067
2024-06-28 02:00:00-05:00,1719644472048,1719558000000,{},0.52874
2024-06-27 02:00:00-05:00,1719558101131,1719471600000,{},0.00134
2024-06-26 02:00:00-05:00,1719472129125,1719385200000,{},0.00937
2024-06-25 02:00:00-05:00,1719385368918,1719298800000,{},0.72752
2024-06-24 02:00:00-05:00,1719298849128,1719212400000,{},0.00201
2024-06-23 02:00:00-05:00,1719212378404,1719126000000,{},0.00134
2024-06-22 02:00:00-05:00,1719126259011,1719039600000,{},1.57083
2024-06-21 02:00:00-05:00,1719039638120,1718953200000,{},0.14122
2024-06-20 02:00:00-05:00,1718953649340,1718866800000,{},0.03748
2024-06-19 02:00:00-05:00,1718867137706,1718780400000,{},0.00937
2024-06-18 02:00:00-05:00,1718780718014,1718694000000,{},0.0
2024-06-17 02:00:00-05:00,1718693377955,1718607600000,{},0.0
2024-06-16 02:00:00-05:00,1718607647111,1718521200000,{},0.27106
2024-06-15 02:00:00-05:00,1718521706653,1718434800000,{},0.0
2024-06-14 02:00:00-05:00,1718435211372,1718348400000,{},0.0
2024-06-13 02:00:00-05:00,1718348711265,1718262000000,{},0.0
2024-06-12 02:00:00-05:00,1718262383520,1718175600000,{},0.0
2024-06-11 02:00:00-05:00,1718175610724,1718089200000,{},0.0
2024-06-10 02:00:00-05:00,1718089599846,1718002800000,{},0.0
2024-06-09 02:00:00-05:00,1718003079652,1717916400000,{},0.00669
2024-06-08 02:00:00-05:00,1717916659512,1717830000000,{},0.04484
2024-06-07 02:00:00-05:00,1717830509473,1717743600000,{},0.0
2024-06-06 02:00:00-05:00,1717744099070,1717657200000,{},0.0
2024-06-05 02:00:00-05:00,1717657538852,1717570800000,{},0.0174
2024-06-04 02:00:00-05:00,1717571008674,1717484400000,{},0.74559
2024-06-03 02:00:00-05:00,1717484678989,1717398000000,{},0.0
2024-06-02 02:00:00-05:00,1717398088157,1717311600000,{},0.0
2024-06-01 02:00:00-05:00,1717311988560,1717225200000,{},0.22689
2024-05-31 02:00:00-05:00,1717225487621,1717138800000,{},0.0
2024-05-30 02:00:00-05:00,1717139057404,1717052400000,{},0.0
2024-05-29 02:00:00-05:00,1717052817129,1716966000000,{},0.00134
2024-05-28 02:00:00-05:00,1716966399807,1716879600000,{},0.00803
2024-05-27 02:00:00-05:00,1716879898728,1716793200000,{},0.00736
2024-05-26 02:00:00-05:00,1716793458368,1716706800000,{},0.31524
2024-05-25 02:00:00-05:00,1716707308848,1716620400000,{},0.0
2024-05-24 02:00:00-05:00,1716620457942,1716534000000,{},0.63583
2024-05-23 02:00:00-05:00,1716534529136,1716447600000,{},0.0
2024-05-22 02:00:00-05:00,1716448017722,1716361200000,{},0.0
2024-05-21 02:00:00-05:00,1716361177923,1716274800000,{},0.00602
2024-05-20 02:00:00-05:00,1716274977534,1716188400000,{},0.0
2024-05-19 02:00:00-05:00,1716188407833,1716102000000,{},0.0
2024-05-18 02:00:00-05:00,1716102487230,1716015600000,{},0.00067
2024-05-17 02:00:00-05:00,1716016067223,1715929200000,{},0.0087
2024-05-16 02:00:00-05:00,1715929586150,1715842800000,{},0.10709
2024-05-15 02:00:00-05:00,1715843385929,1715756400000,{},0.0
2024-05-14 02:00:00-05:00,1715756860118,1715670000000,{},0.04417
2024-05-13 02:00:00-05:00,1715670168137,1715583600000,{},0.33933
2024-05-12 02:00:00-05:00,1715584077733,1715497200000,{},0.0
2024-05-11 02:00:00-05:00,1715497549114,1715410800000,{},0.0
2024-05-10 02:00:00-05:00,1715410977414,1715324400000,{},0.02476
2024-05-09 02:00:00-05:00,1715324776926,1715238000000,{},0.5776
2024-05-08 02:00:00-05:00,1715238256528,1715151600000,{},0.0
2024-05-07 02:00:00-05:00,1715151756405,1715065200000,{},1.23618
2024-05-06 02:00:00-05:00,1715065495917,1714978800000,{},0.0
2024-05-05 02:00:00-05:00,1714978976362,1714892400000,{},0.0
2024-05-04 02:00:00-05:00,1714892505378,1714806000000,{},0.40626
2024-05-03 02:00:00-05:00,1714806225081,1714719600000,{},0.00469
2024-05-02 02:00:00-05:00,1714719645862,1714633200000,{},0.15327
2024-05-01 02:00:00-05:00,1714633739126,1714546800000,{},0.0
2024-04-30 02:00:00-05:00,1714546818217,1714460400000,{},0.00402
2024-04-29 02:00:00-05:00,1714460499411,1714374000000,{},0.06157
2024-04-28 02:00:00-05:00,1714374587863,1714287600000,{},0.3139
2024-04-27 02:00:00-05:00,1714288097710,1714201200000,{},0.00201
2024-04-26 02:00:00-05:00,1714200548661,1714114800000,{},0.44307
2024-04-25 02:00:00-05:00,1714114787794,1714028400000,{},0.0
2024-04-24 02:00:00-05:00,1714028227498,1713942000000,{},0.0
2024-04-23 02:00:00-05:00,1713941766720,1713855600000,{},0.0
2024-04-22 02:00:00-05:00,1713855426833,1713769200000,{},0.01339
2024-04-21 02:00:00-05:00,1713768926166,1713682800000,{},0.00067
2024-04-20 02:00:00-05:00,1713682325843,1713596400000,{},0.0
2024-04-19 02:00:00-05:00,1713595925601,1713510000000,{},0.00067
2024-04-18 02:00:00-05:00,1713509517140,1713423600000,{},0.35472
2024-04-17 02:00:00-05:00,1713423216892,1713337200000,{},0.12516
2024-04-16 02:00:00-05:00,1713336786401,1713250800000,{},0.76165
2024-04-15 02:00:00-05:00,1713250436249,1713164400000,{},0.0
2024-04-14 02:00:00-05:00,1713163595930,1713078000000,{},0.0
2024-04-13 02:00:00-05:00,1713077736507,1712991600000,{},0.0
2024-04-12 02:00:00-05:00,1712991316213,1712905200000,{},0.0
2024-04-11 02:00:00-05:00,1712904775264,1712818800000,{},0.1178
2024-04-10 02:00:00-05:00,1712818585629,1712732400000,{},0.0
2024-04-09 02:00:00-05:00,1712732195738,1712646000000,{},0.0
2024-04-08 02:00:00-05:00,1712645784371,1712559600000,{},0.0
2024-04-07 02:00:00-05:00,1712559304190,1712473200000,{},0.33331
2024-04-06 02:00:00-05:00,1712472624073,1712386800000,{},0.00134
2024-04-05 02:00:00-05:00,1712386733475,1712300400000,{},0.0
2024-04-04 02:00:00-05:00,1712300383909,1712214000000,{},0.0502
2024-04-03 02:00:00-05:00,1712213874175,1712127600000,{},0.17201
2024-04-02 02:00:00-05:00,1712127434124,1712041200000,{},1.05614
2024-04-01 02:00:00-05:00,1712040683839,1711954800000,{},0.09035
2024-03-31 02:00:00-05:00,1711954344641,1711868400000,{},0.21417
2024-03-30 02:00:00-05:00,1711868422855,1711782000000,{},0.2724
2024-03-29 02:00:00-05:00,1711781983080,1711695600000,{},0.06224
2024-03-28 02:00:00-05:00,1711695582243,1711609200000,{},0.0
2024-03-27 02:00:00-05:00,1711608691925,1711522800000,{},0.0
2024-03-26 02:00:00-05:00,1711522772388,1711436400000,{},0.25165
2024-03-25 02:00:00-05:00,1711436054103,1711350000000,{},1.26429
2024-03-24 02:00:00-05:00,1711349483820,1711263600000,{},0.0
2024-03-23 02:00:00-05:00,1711263044449,1711177200000,{},0.02343
2024-03-22 02:00:00-05:00,1711176683508,1711090800000,{},0.10776
2024-03-21 02:00:00-05:00,1711090492944,1711004400000,{},0.0
2024-03-20 02:00:00-05:00,1711004002576,1710918000000,{},0.0
2024-03-19 02:00:00-05:00,1710917722726,1710831600000,{},0.0
2024-03-18 02:00:00-05:00,1710831592729,1710745200000,{},0.0
2024-03-17 02:00:00-05:00,1710745071745,1710658800000,{},0.0
2024-03-16 02:00:00-05:00,1710658792314,1710572400000,{},0.0
2024-03-15 02:00:00-05:00,1710572091239,1710486000000,{},0.0
2024-03-14 02:00:00-05:00,1710485541990,1710399600000,{},0.53209
2024-03-13 02:00:00-05:00,1710399181115,1710313200000,{},0.0
2024-03-12 02:00:00-05:00,1710312680104,1710226800000,{},0.0
2024-03-11 02:00:00-05:00,1710226679818,1710140400000,{},0.0
2024-03-10 03:00:00-05:00,1710140190149,1710057600000,{},0.0
2024-03-09 02:00:00-06:00,1710057059746,1709971200000,{},0.0
2024-03-08 02:00:00-06:00,1709970799412,1709884800000,{},0.61173
2024-03-07 02:00:00-06:00,1709884387526,1709798400000,{},0.0
2024-03-06 02:00:00-06:00,1709798187330,1709712000000,{},0.0
2024-03-05 02:00:00-06:00,1709711776999,1709625600000,{},0.16933
2024-03-04 02:00:00-06:00,1709625206858,1709539200000,{},0.4424
2024-03-03 02:00:00-06:00,1709538718322,1709452800000,{},0.0
2024-03-02 02:00:00-06:00,1709452746318,1709366400000,{},0.00067
2024-03-01 02:00:00-06:00,1709366336389,1709280000000,{},0.0
2024-02-29 02:00:00-06:00,1709279745856,1709193600000,{},0.0
2024-02-28 02:00:00-06:00,1709193275562,1709107200000,{},0.0
2024-02-27 02:00:00-06:00,1709107015727,1709020800000,{},0.20949
2024-02-26 02:00:00-06:00,1709020485191,1708934400000,{},0.0
2024-02-25 02:00:00-06:00,1708959425110,1708848000000,{},0.0
2024-02-24 02:00:00-06:00,1708959425110,1708761600000,{},0.00201
2024-02-23 02:00:00-06:00,1708836494098,1708675200000,{},0.01272
2024-02-22 02:00:00-06:00,1708674964448,1708588800000,{},0.0
2024-02-21 02:00:00-06:00,1708588494319,1708502400000,{},0.0
2024-02-20 02:00:00-06:00,1708502337769,1708416000000,{},0.0
2024-02-19 02:00:00-06:00,1708416057123,1708329600000,{},0.0
2024-02-18 02:00:00-06:00,1708329526760,1708243200000,{},0.0
2024-02-17 02:00:00-06:00,1708243067155,1708156800000,{},0.0
2024-02-16 02:00:00-06:00,1708156816821,1708070400000,{},0.0
2024-02-15 02:00:00-06:00,1708069976448,1707984000000,{},0.13118
2024-02-14 02:00:00-06:00,1707984046153,1707897600000,{},0.00134
2024-02-13 02:00:00-06:00,1707897555619,1707811200000,{},0.0
2024-02-12 02:00:00-06:00,1707811225350,1707724800000,{},0.00134
2024-02-11 02:00:00-06:00,1707724485249,1707638400000,{},0.0
2024-02-10 02:00:00-06:00,1707638374953,1707552000000,{},0.0
2024-02-09 02:00:00-06:00,1707551855648,1707465600000,{},0.0
2024-02-08 02:00:00-06:00,1707465392910,1707379200000,{},0.02142
2024-02-07 02:00:00-06:00,1707378883354,1707292800000,{},0.00067
2024-02-06 02:00:00-06:00,1707292413164,1707206400000,{},0.00268
2024-02-05 02:00:00-06:00,1707206182450,1707120000000,{},0.00335
2024-02-04 02:00:00-06:00,1707119822467,1707033600000,{},0.00268
2024-02-03 02:00:00-06:00,1707033322158,1706947200000,{},0.0
2024-02-02 02:00:00-06:00,1706946831949,1706860800000,{},0.00335
2024-02-01 02:00:00-06:00,1706860290237,1706774400000,{},0.00201
2024-01-31 02:00:00-06:00,1706774390310,1706688000000,{},0.0
2024-01-30 02:00:00-06:00,1706687939521,1706601600000,{},0.0
2024-01-29 02:00:00-06:00,1706601650261,1706515200000,{},0.0
2024-01-28 02:00:00-06:00,1706514859052,1706428800000,{},0.0
2024-01-27 02:00:00-06:00,1706428869040,1706342400000,{},0.01807
2024-01-26 02:00:00-06:00,1706342368541,1706256000000,{},0.04953
2024-01-25 02:00:00-06:00,1706256009136,1706169600000,{},0.27307
2024-01-24 02:00:00-06:00,1706169608265,1706083200000,{},0.12382
2024-01-23 02:00:00-06:00,1706082768135,1705996800000,{},0.25098
2024-01-22 02:00:00-06:00,1705996858227,1705910400000,{},0.0
2024-01-21 02:00:00-06:00,1705910233287,1705824000000,{},0.0
2024-01-20 02:00:00-06:00,1705823653521,1705737600000,{},0.0
2024-01-19 02:00:00-06:00,1705737153858,1705651200000,{},0.0
2024-01-18 02:00:00-06:00,1705650792358,1705564800000,{},0.0
2024-01-17 02:00:00-06:00,1705564802200,1705478400000,{},0.0
2024-01-16 02:00:00-06:00,1705478268915,1705392000000,{},0.0
2024-01-15 02:00:00-06:00,1705391604053,1705305600000,{},0.0
2024-01-14 02:00:00-06:00,1705305263260,1705219200000,{},0.0
2024-01-13 02:00:00-06:00,1705218742702,1705132800000,{},0.0
2024-01-12 02:00:00-06:00,1705132302555,1705046400000,{},0.02543
2024-01-11 02:00:00-06:00,1705046052850,1704960000000,{},0.01673
2024-01-10 02:00:00-06:00,1704959992136,1704873600000,{},0.0
2024-01-09 02:00:00-06:00,1704873372260,1704787200000,{},0.01071
2024-01-08 02:00:00-06:00,1704786892054,1704700800000,{},0.00669
2024-01-07 02:00:00-06:00,1704700492038,1704614400000,{},0.0
2024-01-06 02:00:00-06:00,1704614001463,1704528000000,{},0.00602
2024-01-05 02:00:00-06:00,1704527831268,1704441600000,{},0.0
2024-01-04 02:00:00-06:00,1704441320616,1704355200000,{},0.0
2024-01-03 02:00:00-06:00,1704354890857,1704268800000,{},0.00134
2024-01-02 02:00:00-06:00,1704268760752,1704182400000,{},0.00736
2024-01-01 02:00:00-06:00,1704181889967,1704096000000,{},0.0
2023-12-31 02:00:00-06:00,1704095989766,1704009600000,{},0.0
2023-12-30 02:00:00-06:00,1704009519656,1703923200000,{},0.00201
2023-12-29 02:00:00-06:00,1703923229296,1703836800000,{},0.00268
2023-12-28 02:00:00-06:00,1703836669233,1703750400000,{},0.25032
2023-12-27 02:00:00-06:00,1703749978880,1703664000000,{},0.0
2023-12-26 02:00:00-06:00,1703663488664,1703577600000,{},0.00067
2023-12-25 02:00:00-06:00,1703577119252,1703491200000,{},0.31724
2023-12-24 02:00:00-06:00,1703490958258,1703404800000,{},0.00134
2023-12-23 02:00:00-06:00,1703404588673,1703318400000,{},0.00268
2023-12-22 02:00:00-06:00,1703318087742,1703232000000,{},0.3815
2023-12-21 02:00:00-06:00,1703231658356,1703145600000,{},0.0
2023-12-20 02:00:00-06:00,1703145398269,1703059200000,{},0.0
2023-12-19 02:00:00-06:00,1702987086875,1702972800000,{},0.0
2023-12-18 02:00:00-06:00,1702972566775,1702886400000,{},0.0
2023-12-17 02:00:00-06:00,1702886018872,1702800000000,{},0.00134
2023-12-16 02:00:00-06:00,1702799518636,1702713600000,{},0.19409
2023-12-15 02:00:00-06:00,1702713119250,1702627200000,{},0.0
2023-12-14 02:00:00-06:00,1702626908352,1702540800000,{},0.0
2023-12-13 02:00:00-06:00,1702540507954,1702454400000,{},0.0
2023-12-12 02:00:00-06:00,1702454275151,1702368000000,{},0.0
2023-12-11 02:00:00-06:00,1702367724879,1702281600000,{},0.0
2023-12-10 02:00:00-06:00,1702281274758,1702195200000,{},0.0
2023-12-09 02:00:00-06:00,1702195185081,1702108800000,{},0.19476
2023-12-08 02:00:00-06:00,1702108274187,1702022400000,{},0.53476
2023-12-07 02:00:00-06:00,1702022163877,1701936000000,{},0.0
2023-12-04 02:00:00-06:00,1701725390331,1701676800000,{},0.0
2023-11-29 02:00:00-06:00,1701275340238,1701244800000,{},0.0
2023-11-27 02:00:00-06:00,1701114525750,1701072000000,{},0.0
2023-11-26 02:00:00-06:00,1701072141097,1700985600000,{},0.0
2023-11-25 02:00:00-06:00,1700985620835,1700899200000,{},0.0
2023-11-24 02:00:00-06:00,1700899240676,1700812800000,{},0.0
2023-11-23 02:00:00-06:00,1700812554543,1700726400000,{},0.0
2023-11-22 02:00:00-06:00,1700726235644,1700640000000,{},0.00335
2023-11-21 02:00:00-06:00,1700639946151,1700553600000,{},0.12248
2023-11-20 02:00:00-06:00,1700553686277,1700467200000,{},0.43571
2023-11-19 02:00:00-06:00,1700467323010,1700380800000,{},0.0
2023-11-18 02:00:00-06:00,1700380901337,1700294400000,{},0.0
2023-11-17 02:00:00-06:00,1700294311205,1700208000000,{},0.0
2023-11-16 02:00:00-06:00,1700122192010,1700121600000,{},0.0
2023-11-15 02:00:00-06:00,1700035636902,1700035200000,{},0.0
2023-11-14 02:00:00-06:00,1699949211022,1699948800000,{},0.0
2023-11-13 02:00:00-06:00,1699862882585,1699862400000,{},0.0
2023-11-12 02:00:00-06:00,1699776497158,1699776000000,{},0.0
2023-11-11 02:00:00-06:00,1699716623713,1699689600000,{},0.00335
2023-11-10 02:00:00-06:00,1699603856492,1699603200000,{},0.0
2023-11-09 02:00:00-06:00,1699517210338,1699516800000,{},0.0
2023-11-08 02:00:00-06:00,1699492647879,1699430400000,{},0.10307
2023-11-07 02:00:00-06:00,1699425398474,1699344000000,{},0.01941
2023-11-06 02:00:00-06:00,1699258265714,1699257600000,{},0.0
2023-11-06 01:00:00-06:00,1699254620899,1699254000000,{},0.0
2023-11-05 01:00:00-06:00,1699195209214,1699167600000,{},0.00134
2023-11-04 02:00:00-05:00,1699107503350,1699081200000,{},0.00268
2023-11-03 02:00:00-05:00,1699057742301,1698994800000,{},0.00335
2023-11-02 02:00:00-05:00,1698908832615,1698908400000,{},0.0
2023-11-01 02:00:00-05:00,1698865023522,1698822000000,{},0.03748
2023-10-31 02:00:00-05:00,1698736056089,1698735600000,{},0.0
2023-10-30 02:00:00-05:00,1698649699030,1698649200000,{},0.0
2023-10-29 02:00:00-05:00,1698563247487,1698562800000,{},0.0
2023-10-28 02:00:00-05:00,1698562636851,1698476400000,{},0.00067
2023-10-27 02:00:00-05:00,1698445031805,1698390000000,{},0.00602
2023-10-26 02:00:00-05:00,1698361023548,1698303600000,{},0.48791
2023-10-25 02:00:00-05:00,1698303419394,1698217200000,{},0.10575
2023-10-24 02:00:00-05:00,1698131278796,1698130800000,{},0.0
2023-10-23 02:00:00-05:00,1698044815724,1698044400000,{},0.0
2023-10-22 02:00:00-05:00,1697958438609,1697958000000,{},0.0
2023-10-21 02:00:00-05:00,1697908050715,1697871600000,{},0.00201
2023-10-20 02:00:00-05:00,1697808467936,1697785200000,{},0.00268
2023-10-19 02:00:00-05:00,1697769464762,1697698800000,{},0.09437
2023-10-18 02:00:00-05:00,1697696262999,1697612400000,{},0.13319
2023-10-17 02:00:00-05:00,1697550521996,1697526000000,{},0.00268
